t       fx       vx       fy       vy       fz       vz
36.81666564941406       7.341684818267822       0.017704103142023087       2.275698661804199       -2.066389725996487e-08       -4.018298625946045       9.670567747264058e-16
36.83333206176758       4.3700737953186035       0.017159361392259598       0.8710685968399048       -2.00280840800815e-08       -2.3158798217773438       9.373011425640727e-16
36.849998474121094       5.631170272827148       0.01663138158619404       -4.562198162078857       -1.9411835694427282e-08       1.3025745153427124       9.08461047138603e-16
36.86666488647461       -4.343085289001465       0.016119645908474922       0.6353330612182617       -1.8814548141676823e-08       -14.786275863647461       8.805084304836191e-16
36.88333511352539       1.1327344179153442       0.015623657032847404       -2.3842599391937256       -1.82356387767868e-08       -2.8573193550109863       8.534158699074535e-16
36.900001525878906       0.6489306688308716       0.015142928808927536       -3.558886766433716       -1.7674542718282282e-08       0.9085073471069336       8.271569485700638e-16
36.91666793823242       -8.884368896484375       0.014676992781460285       -0.2849547863006592       -1.7130711071899896e-08       -12.862975120544434       8.01705937845677e-16
36.93333435058594       -8.12518310546875       0.014225393533706665       0.703460693359375       -1.660361270694466e-08       -11.234396934509277       7.77038062020586e-16
36.95000076293945       -2.0618505477905273       0.013787688687443733       -3.0003700256347656       -1.6092730703576308e-08       -2.0252766609191895       7.531292335953533e-16
36.96666717529297       -4.6177449226379395       0.013363451696932316       -0.2552518844604492       -1.5597571234593488e-08       -5.238308906555176       7.299560003452517e-16
36.983333587646484       -7.775568962097168       0.012952269054949284       0.23209330439567566       -1.5117645801865365e-08       -9.137557029724121       7.074958100180607e-16
37.0       -2.8665237426757812       0.012553737498819828       -5.322032451629639       -1.4652487223543176e-08       -0.21907493472099304       6.857266926967108e-16
37.016666412353516       -2.4612231254577637       0.012167468667030334       -4.058594226837158       -1.4201641640454454e-08       -2.073425769805908       6.646274196179614e-16
37.03333282470703       -4.401097774505615       0.011793085373938084       0.8990343809127808       -1.376466762792461e-08       -7.644599437713623       6.441773443537232e-16
37.04999923706055       -7.156710147857666       0.011430220678448677       4.917703151702881       -1.3341139748490605e-08       -14.547148704528809       6.243565086901765e-16
37.06666564941406       -4.050083160400391       0.011078521609306335       1.4583351612091064       -1.293064322283044e-08       -11.629449844360352       6.05145536748653e-16
37.08333206176758       -3.843839645385742       0.010737644508481026       -0.282457560300827       -1.2532776594298412e-08       -8.29337215423584       5.865256879251945e-16
37.099998474121094       -4.55598783493042       0.01040725503116846       2.9825925827026367       -1.214715261710353e-08       -10.441086769104004       5.684787510114352e-16
37.11666488647461       -4.873161792755127       0.010087031871080399       3.205857515335083       -1.1773394703595841e-08       -8.858434677124023       5.509870971341603e-16
37.13333511352539       -2.9964351654052734       0.009776662103831768       -0.8983489274978638       -1.141113603608801e-08       0.7091919779777527       5.34033626815747e-16
37.150001525878906       4.178691864013672       0.00947584118694067       -5.814197540283203       -1.1060024007747415e-08       9.248866081237793       5.176018229137241e-16
37.16666793823242       -1.3165284395217896       0.009184276685118675       -2.5400760173797607       -1.0719715781704053e-08       1.2534925937652588       5.016756447416527e-16
37.18333435058594       -4.443479537963867       0.008901683613657951       0.9128836393356323       -1.0389878291050536e-08       -7.574373245239258       4.862394751295679e-16
37.20000076293945       -5.973357200622559       0.008627786301076412       1.5752161741256714       -1.0070190015198932e-08       -8.510457038879395       4.712782263030968e-16
37.21666717529297       -2.1722755432128906       0.008362315595149994       -1.015183448791504       -9.760337427167087e-09       -6.3217315673828125       4.567773928230176e-16
37.233333587646484       2.787299156188965       0.008105013519525528       -2.6600916385650635       -9.460019434470723e-09       -2.098816156387329       4.427226810083454e-16
37.25       3.7173879146575928       0.007855628617107868       -4.000326156616211       -9.16894205005292e-09       9.157041549682617       4.2910043245280574e-16
37.266666412353516       -2.5664308071136475       0.007613916881382465       -2.9674108028411865       -8.886821056819372e-09       2.0227210521698       4.1589735932703853e-16
