t       fx       vx       fy       vy       fz       vz
6.800000190734863       5.85818338394165       9.772135854291264e-06       7.807990074157715       0.00014755106531083584       -14.767580032348633       -0.19125911593437195
6.816666603088379       4.962278842926025       9.47145508689573e-06       8.35029411315918       0.0001430110278306529       -11.15311336517334       -0.19252239167690277
6.833333492279053       6.069723606109619       9.180025699606631e-06       8.403508186340332       0.00013861068873666227       -14.940581321716309       -0.19358883798122406
6.849999904632568       5.3305511474609375       8.897563020582311e-06       7.244724750518799       0.0001343457552138716       -12.730374336242676       -0.19427403807640076
6.866666793823242       5.753630638122559       8.623792382422835e-06       8.025697708129883       0.0001302120363106951       -13.171126365661621       -0.1952834129333496
6.883333206176758       5.83466911315918       8.358444574696478e-06       7.244237899780273       0.00012620551569852978       -13.741394996643066       -0.19605652987957
6.900000095367432       5.7544121742248535       8.101261300907936e-06       7.7885026931762695       0.00012232226436026394       -15.642403602600098       -0.19730405509471893
6.916666507720947       6.037153720855713       7.851992450014222e-06       7.743721961975098       0.00011855849879793823       -15.160895347595215       -0.19885364174842834
6.933333396911621       6.080665588378906       7.610392458445858e-06       7.862358570098877       0.00011491054465295747       -15.582464218139648       -0.20067048072814941
6.949999809265137       5.735286235809326       7.376226221822435e-06       7.4438090324401855       0.00011137483670609072       -13.991010665893555       -0.20214888453483582
6.9666666984558105       5.623534202575684       7.149265456973808e-06       8.219167709350586       0.00010794791887747124       -12.584784507751465       -0.20314112305641174
